45564	498	1190
45564	1753	2861
45565	63	1779
45568	1915	2668
45568	947	1621
45569	447	908
45572	238	1111
45572	352	1014
45572	1039	1701
45572	747	1252
45572	599	2849
45574	833	2783
45576	2421	2504
45579	1778	2704
45579	887	2434
45579	2309	2704
45580	2304	2856
45580	1436	2469
45581	1392	1852
45584	354	1701
45587	79	347
45589	601	2046
45590	2882	2883
45592	2165	2850
45593	322	779
45594	2094	2707
45594	2651	2813
45594	217	314
45594	862	1180
45595	72	2537
45596	496	2350
45597	145	2212
45599	334	685
45601	1020	2140
45606	894	2140
45607	666	2307
45608	1144	1169
45609	1484	2159
45610	1688	2155
45610	1813	2371
45611	712	1103
45612	155	2747
45613	1266	2466
45614	456	588
45615	116	1247
45616	212	1446
45618	1077	1111
45619	531	1939
45620	478	1026
45620	913	1284
45622	1707	1951
45622	408	1870
45622	454	1218
45622	172	1257
45622	1655	2010
45624	2134	2634
45627	407	1870
45628	1221	2574
45628	694	2771
45628	2492	2557
45631	208	796
45631	974	2844
45632	1463	2518
45632	701	2199
45634	1270	1958
45634	328	332
45634	1150	1773
45634	298	2292
45635	178	2603
45636	1551	2457
45636	2713	2819
45636	952	2712
45637	1480	2184
45639	661	2321
45643	556	1248
45644	1286	1671
45644	78	934
45644	1609	2272
45644	743	1984
45644	1077	1200
45644	213	831
45644	683	2094
45646	126	1290
45647	168	2271
45648	115	1296
45648	2401	2791
45648	45	1815
45648	120	1850
45649	835	2395
45649	1581	2787
45649	818	929
45649	1384	2728
45650	756	1988
45650	2056	2332
45651	2004	2606
45653	441	1207
45655	853	2553
45656	1060	2220
45657	22	2588
45657	1621	2387
45658	1408	2369
45658	708	1280
45659	25	2679
45660	1094	1578
45660	141	943
45661	32	1007
45662	682	2429
45662	432	479
45664	208	2239
45665	348	1509
45665	76	1220
45667	1561	1623
45670	2238	2527
45671	2329	2402
45671	153	1964
45672	1580	2753
45675	2374	2424
45677	496	1773
45678	760	882
45679	1106	2854
45681	1485	1792
45681	631	2085
45682	1352	2114
45682	1415	2865
45684	1916	2010
45686	2608	2754
45687	1343	1428
45688	685	745
45688	1860	1905
45688	393	2313
45689	120	2820
45690	357	2252
45690	1051	1950
45693	471	691
45693	254	2162
45693	966	1091
45694	1090	1259
45695	352	1840
45697	120	190
45699	828	1056
45699	366	2524
45700	1490	1652
45703	253	2832
45703	325	2009
45703	884	2726
45704	623	2481
45704	1601	2682
45704	825	1531
45705	33	2429
45706	436	2860
45707	23	1910
45708	2444	2816
45708	1079	1524
45708	17	1182
45708	2628	2781
45708	2441	2549
45708	2008	2758
45709	793	1778
45714	1630	1857
45714	1667	2083
45715	204	1926
45715	204	2489
45715	338	762
45715	669	1566
45717	983	1729
45717	386	1439
45718	1467	2489
45720	1741	1805
45720	93	1817
45721	1467	1926
45721	683	757
45723	58	77
45725	1105	1411
45726	248	2641
45726	374	629
45726	1285	1789
45726	109	2128
45727	737	2595
45728	70	522
45730	29	559
45731	590	763
45733	2011	2223
45733	1270	1653
45737	1374	2387
45738	1137	2035
45739	2169	2641
45739	324	2202
45740	880	2335
45742	1675	2113
45743	498	2283
45744	632	1838
45745	214	652
45745	940	1535
45746	774	2819
45747	1243	2256
45748	294	2009
45749	54	1838
45749	276	373
45749	334	1545
45749	1023	2672
45749	668	1539
45749	33	2203
45750	978	1424
45752	410	2374
45753	1095	1696
45754	1295	2121
45755	1916	2588
45756	65	914
45757	909	1291
45757	1722	2868
45759	1078	1324
45759	211	1862
45759	1524	2096
45759	859	1111
45759	1799	2613
45760	1322	1400
45762	1009	2106
45764	226	2136
45765	428	1271
45766	204	1745
45766	758	936
45768	1170	2687
45768	1916	1934
45771	2014	2436
45771	366	1222
45771	518	1357
45772	1950	2468
45773	1798	1857
45774	386	2857
45774	1744	1878
45776	2063	2393
45776	497	602
45777	799	1011
45781	246	2090
45781	48	2589
45781	682	2203
45782	53	1351
45782	1250	1972
45782	721	1112
45783	591	2224
45783	795	1879
45783	475	738
45784	1916	2034
45787	638	1747
45787	504	726
45789	789	2127
45790	125	1005
45791	1465	2814
45791	2199	2792
45794	168	1836
45795	1785	1872
45795	232	1718
45796	832	1482
45797	2093	2436
45798	1759	2664
45799	722	1432
45799	231	2630
45800	897	1200
45800	1188	1415
45803	1865	2701
45804	1565	1932
45807	189	991
45808	144	2247
45810	1496	1721
45811	1767	2820
45812	1897	1946
45812	478	1763
45813	550	2147
45815	1224	2736
45815	195	586
45816	1799	1960
45816	1071	2756
45817	674	1504
45818	2290	2442
45818	391	2322
45818	1508	2153
45820	105	2814
45822	242	489
45822	2050	2794
45822	1987	2090
45823	2131	2627
45824	378	599
45824	1960	2765
45825	209	2838
45826	38	1173
45826	2536	2862
45828	635	2821
45829	760	2632
45831	1332	2155
45833	1979	2398
45835	834	1952
45835	1439	1441
45835	201	842
45836	1188	1960
45837	809	1213
45838	1760	2119
45838	761	1340
45838	427	2510
45839	92	1350
45839	2532	2686
45840	2245	2322
45840	2080	2440
45841	758	1882
45842	1809	1859
45843	2030	2637
45843	1344	2352
45844	622	2742
45844	280	1006
45844	626	2239
45845	18	415
45846	149	2047
45848	2707	2806
45850	2097	2621
45851	2098	2621
45852	1551	1753
45853	40	335
45853	893	2726
45853	242	734
45853	571	996
45853	1116	1251
45853	1897	2312
45854	393	2627
45856	1686	2779
45858	2220	2723
45858	1026	2574
45858	1865	1918
45858	761	866
45858	550	1297
45858	1081	1429
45859	526	2002
45860	662	2418
45861	824	948
45862	1864	2532
45862	125	2358
45862	2457	2861
45862	488	930
45864	832	1102
45864	675	1663
45865	1213	1399
45865	1486	2718
45865	1913	2224
45865	1564	2162
45866	471	1795
45867	1157	2325
45867	210	1019
45867	764	1228
45867	1912	2120
45867	916	2314
45867	1420	1625
45869	1956	2136
45870	16	2277
45871	1317	1412
45875	2315	2750
45877	1672	1769
45877	331	2851
45879	555	2093
45882	757	2465
45883	1135	2008
45884	1631	2069
45885	553	813
45887	12	1234
45888	113	1107
45888	1569	2033
45889	1980	2639
45892	2185	2259
45892	866	1864
45893	140	1716
45893	1403	1996
45893	1373	2059
45895	1861	1862
45900	1306	1659
45901	894	1799
45905	2243	2693
45906	182	2389
45907	1894	1939
45907	16	2701
45908	1297	1618
45911	2431	2863
45911	334	1966
45911	268	535
45911	115	1137
45911	895	1188
45911	1816	2374
45911	351	2833
45913	1599	1967
45915	1308	1787
45916	1755	2112
45916	963	1076
45919	244	2488
45920	2394	2411
45920	1053	1223
45920	68	1633
45920	480	2505
45920	833	1421
45921	310	744
45923	49	1795
45923	1644	2740
45924	948	2809
45926	1020	1799
45928	371	1234
45930	113	146
45931	2344	2469
45931	956	1181
45932	259	2178
45935	576	789
45935	2313	2488
45938	78	872
45940	1340	2757
45941	529	808
45941	442	578
45941	1247	2711
45942	697	1310
45942	1295	1867
45944	868	2611
45944	1413	2728
45944	1400	1498
45945	1179	1466
45946	1531	1688
45947	553	1560
45948	228	2688
45949	1563	2844
45949	328	1496
45950	1996	2101
45950	1109	1774
45950	926	2103
45951	2633	2659
45951	1844	2477
45951	763	988
45952	1532	2002
45952	974	2021
45954	2262	2599
45954	26	510
45955	934	2180
45955	990	1723
45955	401	2307
45955	654	1467
45958	923	2544
45960	1200	1478
45963	80	1945
45964	20	2059
45966	1310	2843
45968	1058	2251
45968	404	1606
45969	300	883
45969	1197	1382
45973	1062	2672
45973	2309	2433
45973	1240	1677
45973	1234	1482
45974	1047	2671
45974	95	1846
45975	1852	2467
45976	45	1522
45977	1387	2880
45979	30	2059
45980	1613	1891
45982	932	1912
45983	314	949
45983	1	1586
45984	1188	2703
45984	2508	2566
45986	1004	1935
45986	502	1215
45988	975	1252
45991	739	2289
45992	2576	2884
45993	1755	2666
45995	224	352
45995	1101	1541
45996	306	508
45996	973	1688
45997	1273	2077
46000	189	1824
46001	38	1413
46001	1539	1541
46002	2225	2308
46004	1120	1486
46007	1863	2451
46009	1825	1826
46009	510	2729
46011	1720	2457
46012	768	1048
46013	1268	2163
46014	1256	2638
46015	875	2030
46015	366	1880
46016	851	1760
46017	1273	2386
46019	96	1230
46020	842	2831
46021	1984	2171
46022	562	2353
46022	1210	1708
46023	1019	2373
46025	23	2328
46028	2569	2725
46029	869	1442
46029	210	2826
46030	1837	2113
46030	508	1011
46032	918	1513
46035	445	1824
46037	671	1015
46038	402	1404
46040	1429	2178
46041	379	761
46042	172	884
46044	1104	2565
46046	1135	1696
46047	2	38
46048	228	2329
46049	1288	2721
46050	82	594
46051	981	2178
46052	580	1867
46053	2209	2619
46054	2237	2444
46054	683	966
46054	1696	1816
46054	209	1405
46055	1968	1972
46056	1720	1958
46056	999	2725
46059	308	662
46060	733	1212
46063	1212	2110
46065	228	1815
46065	2118	2767
46066	188	881
46069	382	1433
46071	649	2189
46073	243	282
46074	2157	2489
46075	776	2558
46076	2112	2755
46078	1926	2157
46078	1640	1799
46081	1377	2711
46084	1805	2808
46085	260	1710
46086	1842	2431
46087	1330	2156
46089	987	2304
46089	324	781
46090	379	2042
46090	520	1740
46090	1188	1988
46091	589	2853
46092	448	2723
46094	454	2672
46094	2042	2087
46096	361	2723
46097	2035	2615
46097	1149	1242
46097	28	1894
46100	324	449
46100	2511	2862
46100	526	1999
46101	949	1782
46101	62	2199
46102	191	1603
46102	926	2346
46105	1745	2157
46107	348	2412
46108	463	2808
46110	1064	2231
46113	1136	1640
46115	1188	1459
46115	84	2389
46117	305	2152
46119	25	1923
46121	95	2650
46122	23	2512
46123	908	1633
46127	1476	2617
46127	938	1791
46127	832	833
46127	678	2822
46130	125	871
46131	287	1127
46131	460	1112
46131	487	749
46132	249	1369
46133	1331	2555
46133	1786	2411
46134	2465	2875
46135	2585	2760
46139	1367	2042
46139	393	2266
46143	2117	2667
46145	1769	1932
46146	710	2530
46148	893	1816
46149	949	959
46150	1157	1396
46150	1927	1972
46151	590	1170
46151	611	1630
46152	220	487
46153	249	1587
46154	1225	2854
46154	1156	2029
46154	403	2489
46155	2205	2406
46156	550	1847
46158	95	2339
46159	403	1926
46160	770	1378
46160	1970	2714
46160	241	2653
46160	2050	2274
46161	203	1948
46161	303	2490
46161	765	2305
46163	1665	2315
46163	824	1848
46164	1111	2462
46167	1829	2415
46167	158	2821
46167	201	455
46167	1467	1745
46167	1978	2664
46168	831	1025
46169	586	2490
46172	2053	2437
46176	1371	2570
46178	156	614
46179	396	1531
46180	861	1730
46180	1773	2796
46181	756	1354
46183	2199	2721
46187	2599	2602
46188	856	1072
46189	801	2052
46190	66	1150
46192	1052	1666
46192	537	1567
46193	1108	1592
46193	786	1469
46194	1647	2468
46194	582	1656
46195	855	1971
46196	928	2367
46197	602	1372
46198	1130	1606
46199	72	2704
46201	16	1655
46202	194	1392
46202	402	1389
46203	93	877
46203	789	1328
46203	1100	1880
46205	545	1190
46206	1424	1904
46206	2219	2222
46208	1046	1415
46208	1467	1687
46208	305	1065
46208	2508	2723
46208	781	2509
46210	648	1449
46213	190	1746
46214	264	552
46216	1837	1905
46217	593	2100
46217	971	1264
46218	475	1387
46219	246	1753
46220	1637	2013
46220	36	1635
46221	147	2345
46221	752	1426
46221	366	983
46221	706	1510
46224	161	2293
46225	426	2050
46225	1912	2644
46226	1132	1198
46226	1925	2655
46227	144	1211
46228	162	2685
46229	1562	1969
46229	877	1682
46231	1653	2305
46232	384	2530
46233	1676	1910
46234	1932	2299
46235	348	2813
46236	1220	1248
46236	186	1190
46237	1091	1218
46237	955	2505
46237	11	1937
46238	875	1606
46238	885	1108
46238	709	2716
46239	2435	2645
46240	259	1111
46241	2227	2255
46242	2205	2514
46245	2240	2318
46248	1108	1912
46250	370	402
46252	786	1362
46253	750	1810
46254	161	776
46255	241	335
46256	64	2482
46257	2019	2654
46257	2001	2844
46260	698	1631
46260	279	301
46261	335	2601
46261	1192	2674
46261	1492	2114
46263	866	2472
46265	208	1298
46266	334	595
46266	273	837
46267	1524	2386
46268	51	315
46269	1762	2063
46269	886	1108
46270	1148	1912
46271	2028	2163
46271	1385	1655
46273	1251	2843
46274	1130	1382
46275	628	2791
46276	2266	2747
46276	323	2569
46276	285	345
46277	2039	2345
46278	1270	1739
46278	1544	2654
46279	338	2756
46279	2371	2857
46279	315	2259
46280	616	2068
46281	655	1061
46281	1424	2719
46281	1489	2823
46281	1017	2020
46281	1746	1850
46283	1270	2140
46285	914	1930
46285	1271	1477
46285	1900	2867
46286	871	2437
46287	1478	1983
46288	520	1061
46288	278	802
46289	1609	2791
46290	1742	2448
46290	1969	2364
46292	259	1479
46293	290	2828
46293	439	2597
46293	1836	2270
46294	1316	1955
46295	142	934
46297	975	1394
46298	1866	2644
46298	962	1798
46300	1152	2284
46303	928	2844
46304	200	1804
46305	323	999
46307	61	748
46309	12	272
46311	338	2753
46311	1826	2838
46312	816	1307
46314	191	2629
46316	2	33
46317	749	2608
46320	251	2782
46321	1718	2170
46322	1135	1473
46322	2279	2430
46323	147	1054
46326	1572	1618
46326	258	2508
46326	354	1326
46326	1832	2345
46328	1655	2375
46329	1539	2766
46329	2199	2856
46330	1646	1924
46330	775	1825
46330	2230	2231
46331	667	1803
46332	225	1281
46332	1033	1565
46333	168	1734
46333	220	2608
46334	878	2051
46336	147	2785
46337	489	2378
46337	1083	1534
46339	965	1140
46340	497	2118
46341	545	851
46344	196	2171
46344	233	265
46345	1969	2527
46345	1395	2420
46347	2032	2540
46347	875	2587
46348	1835	1904
46348	1445	2733
46349	334	2709
46349	2359	2676
46349	103	1505
46350	22	1001
46353	635	687
46354	29	1933
46354	5	2818
46354	504	1429
46355	654	2682
46356	94	2249
46356	970	2870
46356	293	941
46357	1121	1313
46357	704	1439
46358	2087	2401
46358	193	1215
46358	450	2276
46358	658	1581
46358	254	1672
46358	228	246
46358	843	1745
46358	1007	2183
46359	2039	2396
46360	554	1579
46361	445	1028
46362	2264	2600
46362	839	857
46364	774	1234
46367	302	2462
46367	999	1538
46370	769	2185
46370	2480	2802
46370	1442	1814
46370	301	1429
46372	2294	2874
46373	1271	2437
46374	72	1817
46378	488	1312
46379	2001	2680
46379	997	1627
46380	828	2087
46381	1455	1881
46384	1940	2736
46385	434	1549
46387	2422	2726
46388	2099	2209
46388	949	1178
46389	441	2341
46390	1867	1988
46390	196	1840
46390	1810	2167
46390	2081	2191
46390	555	1887
46390	801	2617
46392	1942	2099
46393	332	1961
46393	332	1229
46394	1143	1902
46395	1538	2569
46395	1384	1840
46397	1368	1519
46397	1992	2460
46398	1465	1685
46399	1415	1477
46400	1513	2004
46400	1911	2301
46400	591	1695
46402	689	2398
46402	1420	1455
46406	176	671
46409	800	1679
46410	1272	2799
46410	403	1745
46412	484	693
46415	1256	2454
46415	1713	2138
46416	876	2222
46418	1702	1704
46418	1048	1232
46419	105	1685
46419	1642	1937
46420	451	2328
46422	788	1922
46422	1651	1653
46425	2	682
46426	571	2396
46426	1164	2081
46426	1311	2718
46426	1508	1743
46426	1089	1269
46426	62	2273
46427	537	1671
46428	328	2175
46430	34	168
46430	949	2102
46431	1488	1834
46434	389	1209
46435	1632	2043
46435	427	2175
46436	756	1961
46439	160	1591
46440	655	1496
46442	2007	2270
46443	1291	2381
46446	2090	2688
46448	523	1451
46450	74	1668
46450	1109	2765
46451	622	2485
46451	1727	2523
46451	2225	2508
46456	969	1777
46458	1638	1910
46460	580	1496
46460	486	1054
46462	1397	2757
46463	1999	2021
46464	1541	2058
46465	1116	1454
46466	1154	2361
46466	201	1545
46466	598	937
46466	736	2337
46468	81	1201
46469	2273	2532
46469	2043	2329
46470	100	125
46471	88	2236
46471	1473	2046
46472	133	2180
46475	221	1843
46475	1594	2801
46476	1476	2864
46476	665	1919
46476	421	813
46476	691	750
46476	879	2701
46477	785	1512
46477	850	1062
46480	714	2370
46482	513	1361
46483	1158	2507
46485	2507	2563
46485	1029	1880
46486	1742	1954
46487	422	2242
46488	1765	2390
46488	1055	1286
46489	680	1770
46489	2818	2840
46489	895	2431
46491	28	582
46491	166	2034
46492	19	2525
46493	544	2303
46494	565	2415
46494	1451	1662
46494	1849	2390
46495	931	1610
46495	1142	2626
46495	687	1791
46498	281	1563
46498	1329	2487
46498	2381	2643
46498	352	655
46500	160	511
46503	259	380
46506	262	2086
46508	719	1409
46511	331	1489
46513	830	1571
46513	1327	1571
46514	62	312
46515	1221	2444
46515	1081	1935
46515	1644	2386
46515	443	1942
46517	209	2313
46517	1925	2714
46517	1262	1526
46517	866	2757
46519	1584	2474
46520	1710	1732
46520	2728	2795
46521	1470	2585
46521	114	1126
46522	436	1653
46523	439	2573
46525	1738	1817
46526	918	1768
46527	1992	2670
46527	597	1854
46528	486	776
46528	637	1359
46528	1765	1875
46528	652	1534
46529	38	2515
46530	67	572
46530	392	1292
46530	1836	2250
46531	209	2192
46531	98	450
46531	1576	1880
46534	97	137
46534	902	2884
46534	95	911
46534	2126	2150
46535	696	2814
46536	2821	2845
46536	734	2378
46538	771	2290
46539	1354	2205
46540	2054	2642
46540	479	1650
46542	1849	1875
46543	1887	2332
46543	502	1108
46544	1335	2489
46544	358	1214
46546	857	1425
46547	1335	1926
46548	132	1582
46548	952	2155
46548	2519	2709
46549	636	2371
46549	230	730
46549	945	1495
46551	340	2293
46552	2467	2815
46552	327	1987
46552	1038	1723
46554	265	2290
46555	496	629
46556	550	2148
46556	127	831
46558	1153	2808
46558	1299	2808
46559	1190	1942
46559	993	1052
46559	109	789
46560	778	1667
46561	1015	2284
46562	1	1738
46562	725	2378
46563	1071	2753
46565	995	2392
46565	77	1682
46565	1193	2290
46566	43	1814
46567	28	736
46568	87	405
46568	256	538
46568	468	2307
46568	1285	2083
46569	1673	1812
46569	403	717
46569	621	2073
46572	1969	2783
46572	130	2475
46572	98	1159
46572	930	2042
46573	263	2337
46575	1715	2695
46575	533	2105
46578	711	2578
46579	538	1777
46580	513	1666
46582	2456	2532
46582	1073	2452
46583	967	2501
46583	638	2490
46583	162	1187
46587	120	2714
46588	1509	1946
46589	1068	1193
46590	1324	1698
46592	341	2869
46593	1328	1948
46593	1709	2681
46595	1295	2460
46596	285	760
46596	1097	1400
46597	259	1699
46599	1250	1730
46600	32	157
46600	1990	2872
46601	2617	2697
46602	1711	2686
46602	801	2050
46602	624	1218
46603	1426	2223
46605	1010	1407
46606	1159	1675
46608	233	1997
46609	425	2508
46609	926	1707
46609	127	297
46609	946	2148
46611	1252	2717
46612	176	186
46612	1795	2564
46613	2663	2887
46615	2224	2350
46615	1318	1676
46616	1986	2334
46617	2032	2137
46618	2103	2525
46618	481	829
46619	597	1407
46619	1504	1571
46619	196	1522
46619	1672	2562
46620	1	2696
46620	7	1909
46621	841	1149
46623	2396	2606
46624	44	2392
46626	466	1846
46626	2325	2858
46628	1471	2329
46629	2424	2475
46630	330	1175
46631	2269	2722
46631	816	1703
46632	1212	1409
46632	1022	1242
46632	520	1612
46633	178	804
46636	24	1592
46637	1093	1830
46638	249	401
46639	1629	2005
46639	1088	1472
46641	1242	1320
46643	1019	1735
46644	704	2325
46646	1364	2369
46646	321	2321
46648	2400	2504
46649	390	2367
46649	2139	2247
46650	933	1681
46650	670	2612
46651	1910	2765
46654	1699	2870
46655	1694	2250
46657	74	1249
46658	117	1320
46659	80	124
46660	14	1510
46661	27	166
46661	1625	2469
46662	2205	2540
46663	2358	2518
46664	941	1249
46664	694	1478
46664	40	388
46665	1226	2324
46668	1964	2708
46668	2675	2710
46669	914	1466
46669	152	1111
46671	189	217
46672	557	919
46674	1110	1444
46675	2109	2300
46676	198	582
46676	1574	2780
46678	318	1039
46678	1760	2773
46678	1239	2725
46678	28	1936
46679	937	1094
46679	1052	2189
46679	746	2714
46680	437	859
46682	618	1128
46684	2506	2509
46686	1933	2728
46688	709	1627
46690	157	2735
46690	685	1163
46690	757	1218
46693	1325	1776
46695	393	586
46697	293	1768
46698	2458	2766
46700	1618	2386
46700	1477	2767
46701	507	1972
46701	400	2428
46703	368	1367
46704	1459	1799
46705	1121	2215
46705	347	1945
46706	437	2515
46708	265	2189
46708	2733	2803
46710	1309	1603
46710	1371	2515
46711	700	2370
46712	49	2854
46712	1980	2403
46712	1774	2405
46712	1384	2457
46714	1425	1887
46714	533	1114
46715	1699	2762
46716	1682	2282
46720	319	2390
46721	1381	1548
46723	1136	1867
46723	759	1793
46726	848	1569
46728	734	1756
46728	236	544
46728	89	1590
46729	1535	1627
46730	31	1143
46732	641	1562
46732	2162	2578
46733	1158	2584
46733	449	1770
46735	650	952
46735	1054	1999
46736	952	2102
46738	1575	1746
46738	1799	2511
46740	716	1160
46742	120	625
46744	579	2111
46744	578	2069
46745	671	1452
46746	129	2623
46747	518	2674
46748	154	1008
46748	1084	1665
46750	2005	2166
46751	101	1405
46753	2218	2271
46755	964	1819
46755	548	2592
46755	943	2859
46755	93	1022
46755	1748	2560
46755	293	2606
46755	573	611
46757	112	2741
46757	717	1335
46757	1159	2726
46758	799	2164
46759	2451	2639
46761	1846	2389
46762	447	2505
46765	2563	2584
46768	1095	1135
46768	1426	2116
46768	741	1114
46771	376	680
46771	1878	2527
46771	1050	2833
46772	517	1200
46772	790	1341
46772	931	1239
46772	754	2121
46772	1024	1805
46773	1994	2150
46777	1548	1671
46777	1580	2583
46777	1313	1536
46779	1308	2133
46779	690	2007
46780	976	2023
46781	497	2797
46782	1732	2789
46784	546	718
46785	108	1895
46785	1335	1745
46785	212	1429
46788	502	1497
46793	1397	2422
46794	2001	2159
46797	1351	2754
46797	257	664
46797	2103	2157
46798	803	2486
46798	57	449
46799	1768	2039
46799	440	685
46800	587	902
46802	982	2003
46805	1228	2858
46807	298	1310
46808	1725	2148
46809	509	2666
46810	401	1887
46811	625	855
46812	81	2336
46814	1091	2878
46814	2440	2741
46814	431	1969
46815	436	1933
46815	1625	2555
46817	133	1781
46819	932	1320
46820	571	2844
46821	1270	2794
46821	1381	2607
46821	725	1552
46823	943	1368
46823	322	2199
46824	2187	2573
46825	510	734
46828	1685	1923
46829	92	998
46829	1083	2681
46832	970	1958
46833	701	2585
46834	1495	2055
46836	401	2170
46836	428	2803
46836	214	340
46838	1218	2875
46841	792	2430
46842	1505	1507
46843	2280	2786
46843	2183	2285
46844	183	1423
46845	92	826
46845	822	1762
46845	274	458
46845	358	2017
46848	545	2773
46849	303	1433
46850	2502	2753
46851	106	1018
46852	813	2648
46853	1	1061
46854	533	2193
46854	116	1154
46854	223	533
46855	159	1313
46856	332	2615
46857	2666	2824
46858	1601	1624
46859	133	1478
46859	517	2032
46859	11	2063
46860	1877	2131
46861	1111	1446
46862	1932	2562
46864	230	2261
46864	86	1232
46864	1315	2632
46865	233	649
46865	1597	1784
46867	2482	2775
46868	200	911
46871	2380	2589
46875	2743	2810
46876	1000	2230
46877	327	2431
46878	195	2749
46880	2259	2713
46880	447	1471
46881	1137	1371
46883	2365	2885
46883	6	1426
46884	323	1737
46886	8	1814
46886	550	1595
46887	217	2651
46887	27	41
46888	391	906
46888	1427	2478
46889	973	1193
46889	728	2808
46891	1180	2083
46891	706	2189
46893	1111	2284
46893	654	1457
46893	1325	2669
46895	743	1894
46897	1734	2322
46897	1570	1889
46897	293	509
46897	2416	2718
46897	925	1391
46897	9	2025
46897	736	2182
46897	428	1496
46897	1756	1909
46897	1030	2683
46897	1528	1659
46898	2082	2364
46898	1487	1978
46899	1200	2222
46899	1642	1938
46900	308	356
46903	703	2243
46903	519	1548
46905	1050	1925
46906	862	1394
46907	228	270
46908	268	1628
46909	65	1094
46909	1473	2049
46910	1350	2820
46912	840	1640
46913	410	1633
46914	600	1287
46916	408	1948
46916	1864	2764
46916	1844	2460
46916	407	1948
46917	1950	2782
46918	1899	2815
46921	2575	2673
46922	999	1552
46923	1990	2359
46923	694	2013
46923	1538	1679
46924	1121	2114
46924	1476	2306
46926	1347	2573
46926	2049	2425
46926	205	2324
46927	1497	2256
46928	1181	1298
46928	843	1926
46929	1102	1454
46929	1654	1757
46931	843	2489
46933	318	673
46934	1005	1295
46935	542	1412
46936	288	1512
46936	1406	1853
46936	1285	1536
46938	336	2409
46940	357	2088
46941	1625	2817
46941	1428	2093
46941	327	897
46943	67	2298
46944	2083	2530
46945	1678	1735
46947	1552	2569
46948	1157	1184
46950	743	1936
46952	2358	2515
46954	332	502
46956	1696	2424
46958	1133	1517
46959	26	2045
46959	1810	2607
46960	440	639
46963	763	1838
46963	800	2613
46964	611	1104
46965	2793	2825
46966	1141	1894
46967	2129	2653
46968	656	2342
46968	100	2437
46968	2083	2606
46970	1439	2858
46970	1529	2359
46972	91	1536
46974	324	496
46976	1324	2353
46977	1813	2401
46977	1058	2421
46978	1472	2760
46978	832	1168
46980	430	478
46981	791	2204
46983	1542	2879
46984	38	2258
46986	179	1651
46989	21	608
46990	1237	1470
46992	1360	1966
46993	314	1824
46994	2832	2878
46996	4	608
46996	1059	1913
46996	326	2698
46998	1704	2524
46999	356	2719
47000	1960	2571
47001	928	1312
47002	605	1977
47004	1468	2395
47004	780	1241
47005	2154	2490
47006	1137	1839
47006	452	2705
47007	249	808
47008	1705	2681
47009	818	2216
47010	1724	2741
47011	669	2086
47011	1251	2845
47013	1864	2824
47013	966	1461
47013	2220	2455
47015	2009	2639
47015	1044	2431
47015	1856	2632
47016	1565	1670
47018	994	2552
47020	1691	2824
47020	647	1440
47023	929	2683
47025	1515	1566
47026	857	2302
47028	1890	2538
47029	318	2594
47030	964	2647
47030	688	2319
47030	575	1814
47031	461	1300
47031	1889	2281
47033	869	2279
47033	966	1154
47034	843	1017
47035	117	2860
47036	307	907
47038	2029	2030
47041	698	2291
47041	1265	1448
47043	569	1743
47044	312	1012
47044	694	1062
47046	714	1861
47047	1134	1551
47047	1672	2299
47047	1582	1839
47047	1831	2529
47049	142	2129
47049	776	1707
47049	897	1214
47051	1272	2057
47051	1440	1713
47051	1656	2406
47051	449	1159
47051	791	1370
47052	964	1759
47052	604	2838
47053	1565	2270
47055	1352	1811
47055	172	2564
47056	1370	2124
47056	784	832
47057	1050	2626
47058	1808	2133
47058	2525	2625
47059	200	1782
47060	977	1119
47061	2595	2677
47065	895	2536
47066	247	2844
47067	1937	2703
47068	1132	1438
47069	519	2607
47071	189	949
47072	431	2551
47072	516	756
47073	199	737
47073	2	780
47075	315	2574
47075	1721	2054
47075	923	2127
47075	764	2088
47075	317	2432
47075	711	2345
47075	922	2036
47075	330	2868
47076	2275	2372
47076	387	2537
47077	2180	2707
47077	612	1069
47077	2755	2853
47077	556	1927
47080	800	1840
47080	509	2532
47080	930	2086
47081	294	376
47081	1597	2388
47081	535	641
47082	1013	1548
47082	1798	2262
47083	640	2559
47085	330	2407
47086	1982	2613
47086	1229	1241
47086	981	1781
47087	1150	1229
47088	563	2096
47088	515	2608
47091	611	2759
47094	1295	1843
47095	2168	2372
47096	1255	1980
47096	1071	1316
47096	2	1799
47097	1538	2330
47098	89	885
47098	1990	2722
47099	1645	2557
47101	488	659
47101	2228	2772
47103	1001	1400
47104	426	970
47104	488	1470
47107	1420	1706
47107	694	1612
47108	1260	1385
47108	470	2084
47109	593	1273
47113	2372	2425
47113	882	1901
47114	952	1393
47114	27	1490
47115	2052	2798
47116	1394	2682
47117	681	1651
47118	2511	2617
47118	217	1218
47118	520	1477
47119	1902	2788
47120	265	730
47122	293	1581
47123	2250	2612
47123	426	1522
47123	152	2736
47124	487	2529
47125	149	2302
47125	876	1637
47127	196	1075
47130	260	1829
47130	41	2689
47131	322	2348
47132	415	1800
47132	1176	1218
47132	1005	2869
47133	184	1944
47133	117	1096
47134	400	979
47135	1566	1795
47137	2504	2508
47138	529	2421
47138	1769	2757
47140	735	1775
47140	479	2344
47140	2657	2784
47142	383	1784
47144	2260	2654
47146	1075	1384
47146	1454	1747
47146	677	1071
47147	456	1794
47147	2058	2766
47151	1121	1694
47152	1623	1877
47152	21	1356
47152	1846	2805
47153	76	2129
