26761	239	380
26762	1087	2134
26762	717	2841
26764	1237	2135
26764	380	1413
26766	921	1373
26767	1357	2542
26767	166	2611
26769	552	1063
26771	452	1077
26772	37	334
26773	2066	2722
26774	386	1652
26777	236	367
26778	519	1836
26781	1610	2538
26783	945	2828
26784	1964	2623
26786	711	835
26786	1107	2249
26787	683	1461
26788	167	1098
26790	272	657
26791	944	2331
26791	1233	1901
26792	38	840
26793	375	1969
26794	187	2310
26794	451	886
26795	334	2488
26798	1674	2508
26799	96	1658
26800	354	1702
26802	419	1225
26802	172	893
26805	2169	2857
26805	1036	1715
26806	1010	2004
26807	959	1390
26807	2441	2597
26807	312	905
26808	1275	1374
26808	334	553
26808	437	1591
26809	997	1625
26809	340	597
26810	628	2760
26811	936	1685
26811	368	1256
26812	985	2580
26812	1121	2030
26812	1195	2605
26814	504	1136
26814	457	1802
26816	1274	1386
26819	1778	2381
26819	1918	2176
26819	552	1190
26819	812	1274
26820	1138	2590
26820	383	2443
26821	339	1122
26824	372	1105
26825	502	1413
26825	1894	1960
26825	1781	1938
26825	2327	2786
26826	862	2240
26826	706	2490
26827	930	2758
26828	1441	2792
26828	414	2380
26828	1748	2317
26828	23	2089
26830	527	712
26831	1088	2196
26832	532	2834
26834	1739	2255
26835	1371	2829
26835	340	2785
26835	1330	1510
26836	332	2177
26837	757	1418
26839	404	1256
26840	354	2211
26841	846	1415
26845	1048	1388
26846	1656	1844
26847	297	1876
26847	1248	1766
26847	288	314
26849	941	1768
26853	1393	2290
26853	735	1844
26853	1477	2227
26854	735	2768
26854	1965	2819
26854	69	2598
26854	429	521
26856	235	644
26858	877	970
26860	1531	1969
26860	162	1338
26861	1427	1934
26861	539	2595
26862	275	1067
26863	751	2282
26864	1785	1897
26866	756	1493
26868	238	2702
26868	566	1720
26868	454	2408
26869	506	1068
26870	1338	2790
26871	1838	2138
26872	975	1168
26872	1271	2175
26872	2168	2723
26873	106	2498
26875	1416	2771
26877	591	1242
26879	910	2431
26883	393	1824
26884	593	1525
26886	65	843
26886	584	1446
26886	1522	1983
26887	1241	2050
26888	537	2686
26889	409	2263
26891	1997	2211
26892	1677	2758
26892	34	379
26893	465	1624
26894	124	552
26896	452	463
26897	1328	1661
26897	1370	1736
26900	426	1760
26901	910	2829
26901	1804	2517
26902	2	1370
26902	1328	1660
26902	747	1437
26904	1109	1570
26906	1228	2115
26907	1088	1130
26908	944	2169
26909	756	1760
26910	1519	2330
26911	2337	2515
26912	375	423
26913	1743	2101
26913	140	2473
26915	2547	2881
26917	2341	2553
26917	509	1796
26917	2020	2260
26918	140	2424
26920	2	2204
26920	89	765
26922	2005	2450
26924	501	1035
26925	440	2815
26926	303	505
26927	27	325
26927	1441	1608
26928	1128	1689
26928	1648	2083
26929	101	1665
26929	2426	2689
26930	1173	2703
26930	1521	1588
26930	1289	1655
26930	93	1984
26931	805	2195
26932	893	1886
26932	319	2740
26934	248	1861
26935	1431	1941
26936	1096	1637
26939	228	1987
26939	2154	2555
26940	11	768
26941	165	1748
26942	1414	1739
26942	1738	2119
26942	684	1992
26942	1031	1438
26942	1032	1438
26943	722	2873
26944	325	1677
26945	2031	2202
26947	582	1762
26947	1993	2595
26947	415	475
26947	124	1463
26947	2283	2358
26948	1151	1462
26949	741	1511
26950	763	1019
26951	779	1070
26951	27	2639
26951	285	985
26952	970	1988
26953	918	2195
26954	863	2026
26954	2061	2486
26954	119	2290
26955	1115	2468
26957	724	1718
26958	1838	2452
26960	810	1045
26961	893	1771
26963	402	652
26963	199	1741
26963	258	2275
26963	853	1826
26965	1137	1715
26965	343	2481
26965	353	2481
26965	392	1446
26966	2403	2826
26966	795	1236
26966	819	1269
26969	986	1676
26970	2090	2431
26970	231	806
26970	1990	2349
26971	556	1153
26971	556	1299
26974	603	1326
26975	218	1333
26976	1400	1538
26977	1068	2154
26977	971	1324
26978	368	2699
26980	1005	1078
26980	516	1152
26982	2113	2719
26983	426	1415
26983	1236	1455
26983	1313	1672
26983	1422	2629
26983	535	1647
26984	280	351
26985	1376	2781
26986	1663	1928
26987	116	995
26987	449	2425
26988	1962	2176
26988	2650	2708
26989	1957	2559
26991	2141	2222
26991	458	2380
26992	1936	1960
26993	973	2290
26995	1177	1374
26995	42	532
26997	513	1830
26997	1674	2275
26998	2442	2745
27000	1970	2001
27003	989	2278
27007	361	2566
27008	448	2566
27009	279	1137
27011	2035	2177
27011	119	241
27012	809	1611
27013	1148	1910
27013	1265	2738
27013	562	1244
27014	974	2001
27014	2488	2835
27014	486	1114
27014	1145	1809
27015	903	1085
27017	1986	2642
27018	985	1630
27018	2248	2273
27019	285	913
27020	2460	2831
27020	1238	2200
27022	858	2864
27023	1245	2645
27023	8	1758
27025	156	2304
27026	1131	1884
27027	1241	2052
27028	1182	1794
27028	1609	2200
27031	1340	1977
27031	227	2510
27032	908	2858
27032	550	2647
27033	1060	2279
27035	387	1910
27037	55	1487
27038	2538	2862
27038	383	630
27039	418	2215
27040	1071	1122
27043	787	2088
27044	921	2863
27044	551	1451
27045	1030	2787
27046	2262	2393
27047	422	934
27048	1454	2657
27049	610	1205
27050	375	2833
27050	1061	2795
27052	665	2057
27054	1228	2475
27054	1839	2197
27057	386	857
27058	1365	2688
27059	570	2105
27060	1047	1217
27061	950	1063
27062	2559	2693
27063	437	2075
27065	1372	2408
27066	958	1597
27068	56	713
27068	1198	2042
27068	126	723
27069	222	746
27070	270	2431
27070	1674	2854
27071	1073	1369
27074	1414	1986
27075	552	2651
27075	966	1062
27076	379	2271
27077	512	2023
27077	416	576
27077	1900	2581
27078	3	354
27079	172	357
27079	356	1351
27079	133	1656
27080	1067	2680
27080	1632	2219
27081	258	987
27083	1877	2362
27083	69	478
27084	2121	2122
27084	839	2639
27085	186	737
27086	919	1769
27087	151	2029
27087	1415	2731
27088	692	1035
27089	125	981
27089	795	1767
27089	84	445
27093	1393	1875
27095	456	644
27099	469	533
27099	636	1367
27100	2520	2650
27100	206	1907
27102	1736	2691
27102	1697	2334
27103	2654	2680
27106	499	2740
27107	843	2104
27107	620	1397
27109	876	1242
27110	137	303
27111	2142	2279
27112	2403	2611
27113	1378	1744
27114	267	1857
27115	494	2754
27115	59	1614
27118	1555	2645
27119	1632	2070
27121	1159	2826
27121	626	1156
27126	1936	2433
27127	377	657
27128	699	1486
27128	1108	2771
27129	955	2862
27130	1836	2636
27130	1220	2261
27132	1336	1732
27133	1345	2799
27133	1320	2328
27134	239	2768
27136	159	1488
27136	312	930
27136	1797	2007
27138	1475	2052
27140	953	1012
27143	296	1945
27145	303	540
27146	436	1473
27148	543	1677
27149	443	2095
27150	2311	2385
27151	1041	1542
27153	212	305
27153	39	2077
27153	428	2796
27153	601	1651
27154	1165	2316
27157	1677	2045
27158	1720	2353
27162	439	2391
27163	217	623
27163	1271	1591
27164	6	1796
27164	1226	2687
27165	148	1093
27166	966	1418
27166	64	623
27169	106	778
27169	364	2572
27169	607	1635
27170	801	1473
27172	129	2876
27172	151	2298
27172	739	1560
27172	215	708
27173	917	1210
27176	2212	2366
27176	1352	1470
27178	705	1703
27179	1075	1477
27179	783	2714
27182	1814	2668
27183	321	1859
27184	1239	2862
27184	173	1895
27186	139	767
27186	121	2341
27187	382	1544
27188	1819	1990
27189	951	1155
27189	1579	1792
27192	463	2672
27193	692	1908
27194	192	888
27195	886	2434
27197	460	2312
27198	653	1467
27200	833	1970
27202	1425	1521
27202	328	1721
27203	419	1652
27204	382	2019
27205	764	908
27206	2856	2857
27206	1893	2204
27207	542	1257
27208	229	949
27210	246	307
27210	711	2344
27210	562	1988
27210	2388	2544
27212	631	2349
27216	515	573
27216	342	865
27217	13	2452
27217	732	2162
27217	1319	1586
27218	1037	1540
27218	1936	2803
27218	834	2105
27218	1453	2362
27219	940	2196
27219	2338	2773
27219	332	1983
27219	2514	2705
27219	1009	2679
27219	196	2326
27219	1256	1911
27221	1303	1419
27222	247	424
27222	1535	1711
27223	182	1154
27225	223	1952
27227	151	1734
27227	862	1976
27228	2370	2689
27228	2282	2409
27228	64	1615
27228	2350	2429
27229	1352	2044
27230	726	2182
27230	2120	2227
27231	2078	2803
27232	1341	2859
27233	1532	2817
27234	1264	2177
27234	117	1477
27236	693	752
27236	1040	1418
27236	116	2522
27239	1023	2646
27240	124	296
27242	58	2807
27243	1382	1978
27245	966	1598
27247	157	1191
27248	2306	2828
27250	68	1521
27250	2045	2586
27252	233	900
27252	620	2302
27255	1908	2088
27256	851	2339
27258	1053	1388
27258	895	2828
27260	612	1313
27260	28	2759
27261	2337	2707
27263	694	1800
27263	1052	1954
27264	1579	2318
27264	912	1466
27264	694	1818
27266	1622	1920
27266	1498	2669
27267	1419	2239
27269	1404	2680
27271	1980	2452
27273	560	1258
27274	2834	2836
27275	485	1402
27275	1935	1937
27275	170	1952
27279	632	2566
27280	2066	2085
27281	77	584
27282	995	2290
27282	1234	2346
27284	517	1479
27284	38	849
27284	1284	2212
27284	54	2566
27284	1013	2456
27284	1656	2120
27285	615	685
27285	475	1656
27287	1364	1711
27288	239	490
27288	660	1471
27288	133	1047
27288	375	2626
27289	537	956
27291	1062	1357
27291	1035	2857
27292	391	2687
27292	1516	2301
27293	301	2054
27293	499	1505
27293	230	1875
27293	1915	2376
27295	61	1649
27296	710	1180
27297	1753	2043
27297	1024	1173
27299	1620	2128
27301	2064	2623
27301	1279	2102
27301	1598	2832
27304	2038	2817
27304	1685	2679
27305	421	1005
27305	68	2690
27306	2173	2281
27307	516	2013
27309	1541	2616
27309	457	2592
27312	244	314
27313	643	961
27314	910	2035
27314	795	2558
27315	613	1170
27315	296	439
27316	1938	2874
27317	1541	2722
27317	857	2690
27318	1270	2613
27322	1624	2235
27323	1708	2345
27324	419	425
27324	1679	2730
27325	79	1598
27327	1075	2075
27328	1844	2808
27330	774	1236
27330	23	840
27332	989	2536
27333	518	948
27333	999	2828
27335	256	1644
27336	429	491
27338	1799	2255
27340	335	1163
27343	559	2503
27343	463	2383
27344	1965	2547
27348	480	1754
27349	667	1866
27354	196	308
27354	305	1091
27354	1859	2847
27355	1242	1818
27357	385	1768
27358	985	2605
27358	862	1168
27359	1935	2543
27360	257	750
27361	57	2328
27362	410	1134
27364	1371	1983
27364	1858	2579
27365	1967	2102
27367	1368	2667
27367	1281	2626
27367	2023	2819
27368	380	2643
27369	560	2048
27369	640	1707
27370	97	746
27371	2569	2828
27372	573	1839
27375	1165	1880
27375	1887	2088
27375	1326	1460
27377	1332	2626
27377	1643	2483
27379	504	1656
27380	483	1362
27380	1461	2515
27381	114	1062
27383	392	2177
27385	793	1842
27385	1353	2140
27385	174	2672
27385	2537	2571
27386	411	2728
27390	1183	1412
27392	2235	2839
27392	298	390
27393	1314	1412
27393	363	1587
27394	145	1422
27395	2090	2140
27396	2461	2732
27396	1397	2720
27396	649	993
27397	876	1739
27398	991	2064
27401	765	1913
27401	1535	2004
27402	58	2152
27404	75	429
27405	1013	2370
27406	1794	1857
27406	1962	2359
27408	184	498
27409	189	244
27412	21	737
27412	1113	1163
27412	874	1159
27412	787	1171
27412	725	1002
27413	1679	1981
27413	1498	2227
27413	995	1422
27413	4	737
27414	356	413
27416	512	1930
27416	1267	2295
27418	171	2324
27419	49	1366
27419	914	2082
27420	1352	2612
27420	1302	2596
27420	181	675
27421	932	1959
27421	1170	1652
27421	476	492
27422	474	2704
27422	1648	2038
27422	434	2510
27424	74	929
27426	204	610
27427	64	341
27431	1222	1308
27431	508	2134
27431	1760	2013
27433	2347	2658
27436	257	2030
27437	1688	2467
27439	130	162
27441	850	2175
27444	616	1437
27444	1798	2137
27444	1010	1012
27445	64	186
27445	149	693
27445	772	1690
27448	191	2784
27448	2695	2874
27449	1025	1505
27449	1654	1677
27451	225	2747
27453	1581	2886
27454	2772	2846
27457	53	508
27457	1847	2675
27457	649	2289
27458	604	2749
27462	1465	1505
27463	1341	1862
27463	2274	2326
27463	894	1987
27465	1434	2342
27466	1230	2286
27467	24	2482
27470	443	1844
27470	2284	2338
27471	427	428
27471	998	1119
27474	826	1119
27474	72	1188
27476	900	2575
27477	954	2634
27477	639	1730
27478	274	2645
27479	478	2151
27480	1645	1707
27480	295	1289
27481	756	2869
27482	638	1969
27484	234	2232
27485	2262	2602
27485	1989	2257
27488	1291	2759
27489	440	1927
27489	1343	2176
27490	1357	2095
27491	1445	1936
27493	1005	2284
27493	1479	2803
27494	1222	1706
27495	105	1505
27497	296	1543
27500	1472	2009
27501	1020	1987
27504	1665	2158
27504	2310	2587
27505	496	1188
27508	2090	2203
27509	1389	2680
27510	737	1264
27511	163	1559
27512	130	2371
27513	170	638
27513	32	1594
27513	2074	2767
27513	660	1211
27514	383	2489
27514	948	1008
27516	73	1796
27517	1641	2100
27517	1232	2312
27517	360	433
27518	383	1926
27521	2454	2699
27523	1053	1574
27523	187	2559
27524	1098	2335
27525	1956	2419
27527	645	2042
27527	255	2173
27527	468	2428
27527	1756	1837
27528	37	2712
27530	1271	1817
27531	93	1500
27533	234	2647
27534	57	575
27535	622	1262
27535	163	1641
27537	196	1475
27538	1543	1848
27540	2359	2867
27542	68	869
27542	486	862
27543	2641	2795
27543	188	816
27543	2339	2773
27543	1475	1676
27544	2225	2760
27545	1111	2409
27547	701	1383
27549	869	2725
27549	1337	1796
27551	566	2671
27553	169	595
27554	1251	1577
27554	1875	2063
27555	2012	2644
27556	875	1811
27558	339	2420
27558	252	1506
27559	787	1159
27560	946	1026
27561	1362	2084
27564	526	1482
27564	770	1562
27564	1352	1517
27565	949	1162
27565	350	2226
27565	607	2012
27567	1353	2763
27568	970	1296
27570	56	346
27570	1013	2426
27571	1767	2193
27573	666	2592
27573	1040	2182
27574	436	1149
27575	678	1676
27575	1168	2001
27576	942	2273
27578	1188	2256
27579	820	2373
27580	104	621
27582	46	196
27582	184	871
27584	111	1274
27585	1960	2434
27586	115	561
27586	1578	2085
27586	1965	2062
27588	724	2304
27589	375	1027
27590	44	1223
27590	594	2749
27591	642	1052
27592	442	2323
27593	257	1313
27595	971	1781
27597	608	2284
27598	837	2719
27599	782	858
27601	820	1198
27606	2006	2666
27606	1156	2789
27607	479	2292
27608	202	1260
27612	632	1288
27612	1359	1529
27613	678	2418
27614	2211	2594
27615	2497	2885
27615	54	1288
27615	684	1004
27616	1080	2707
27616	403	1054
27617	1965	2444
27617	2124	2383
27617	2201	2425
27617	1077	2434
27617	1459	2054
27621	951	1508
27621	148	2194
27622	542	589
27622	513	2602
27624	909	1653
27626	677	906
27629	113	2826
27631	2274	2727
27634	270	1739
27635	2348	2398
27636	533	2627
27637	126	1735
27637	2016	2099
27639	988	2031
27639	270	1151
27639	1517	2116
27639	77	341
27640	379	1369
27642	1504	2464
27643	1318	1958
27645	1949	2628
27645	1194	2578
27645	292	473
27647	189	2674
27648	2174	2374
27650	1254	2083
27651	385	1488
27652	410	1368
27652	470	619
27652	1538	2694
27653	1262	1868
27654	710	2443
27655	654	1708
27658	365	2187
27659	48	1444
27660	478	1847
27660	1622	2559
27661	2028	2135
27661	645	750
27663	997	2492
27663	2565	2584
27664	783	1530
27666	880	1445
27667	154	739
27669	394	2023
27672	2019	2020
27674	732	2004
27674	19	598
27674	66	1242
27674	474	2053
27675	558	2790
27677	2469	2604
27678	124	1743
27679	1383	2533
27681	763	809
27682	498	744
27682	192	720
27683	2227	2431
27683	324	2033
27683	2037	2647
27685	2254	2757
27687	1129	1193
27690	545	2831
27690	1125	1246
27692	1498	1570
27693	306	1956
27693	2330	2457
27695	546	2558
27696	841	945
27697	455	2712
27698	1544	2020
27700	1051	1333
27702	1563	1625
27704	1241	1458
27705	850	2337
27708	1572	2804
27708	1912	2043
27709	1054	2604
27709	139	1355
27709	1608	2325
27709	334	335
27709	1	869
27710	1738	1890
27710	839	2536
27713	314	1619
27713	1471	1549
27715	617	1676
27717	751	2329
27717	542	750
27717	98	435
27717	1472	1672
27717	1003	1867
27718	623	949
27720	1452	2342
27721	1061	2350
27721	1052	1099
27721	431	2104
27722	346	385
27723	1059	1582
27724	1123	1799
27724	1078	1291
27724	899	2734
27726	2235	2549
27726	1985	2205
27726	134	1021
27727	1608	2199
27728	1272	1343
27728	122	630
27732	1351	1580
27732	5	2839
27735	136	506
27736	2	1292
27737	343	1571
27738	353	1571
27738	1225	2251
27739	992	2060
27741	168	1671
27742	741	1222
27744	557	2112
27745	717	2019
27746	1117	1748
27748	1047	2646
27748	297	1704
27748	318	2597
27748	219	612
27748	525	771
27748	404	2532
27750	1599	2154
27751	409	2547
27751	1223	2266
27754	1550	2009
27754	472	1679
27755	1109	1591
27756	1269	2371
27757	2048	2329
27757	973	993
27758	717	1544
27759	1128	1379
27761	1259	1345
27763	199	1140
27764	21	1429
27767	663	2201
27770	171	2854
27771	72	1557
27771	859	1991
27771	4	1429
27771	1114	2265
27771	1075	2256
27771	1443	1491
27771	1930	2039
27774	170	2103
27775	1382	2748
27781	705	2148
27783	600	943
27783	363	2401
27783	518	2711
27783	1075	1989
27784	253	1785
27785	1170	1863
27786	1902	2416
27788	1706	2343
27788	269	1340
27789	729	2616
27789	195	748
27792	466	1557
27792	873	2027
27793	269	2396
27793	874	1770
27793	119	1925
27793	323	2031
27796	780	1713
27797	1229	2048
27798	419	1367
27798	2079	2360
27799	2064	2546
27799	91	2886
27799	562	2429
27799	480	2425
27801	29	2826
27802	2264	2364
27802	186	694
27803	289	1824
27804	427	1475
27805	1391	2189
27807	2635	2823
27809	1220	1596
27811	480	883
27811	1367	2254
27812	680	2253
27813	299	1411
27814	1739	1867
27815	1052	2488
27816	45	1773
27816	185	2645
27817	430	830
27817	430	1327
27817	1257	1652
27817	490	1186
27817	987	1341
27819	428	1152
27821	922	2464
27823	839	1290
27825	1260	1714
27826	791	887
27828	2570	2765
27829	1985	2204
27829	274	2077
27829	718	1854
27829	40	2064
27830	11	42
27831	341	2178
27832	149	1888
27834	1720	2140
27834	1330	2832
27836	1865	2377
27839	1592	2618
27840	339	2007
27840	1491	1813
27842	1728	2840
27842	1121	2249
27843	86	1100
27844	265	1178
27845	2042	2756
27847	88	2748
27848	74	967
27848	486	1787
27848	980	2644
27851	784	1951
27853	488	2664
27853	352	1353
27853	809	2566
27854	1165	2782
27855	754	1270
27856	278	2431
27859	739	2189
27861	407	1374
27862	1352	2042
27863	1358	2881
27863	1023	2180
27864	1646	1688
27867	408	1374
27867	1339	2448
27868	2511	2765
27868	621	2056
27869	1371	2771
27871	628	1369
27871	2653	2679
27873	236	1441
27875	1063	1940
27875	1053	1360
27876	1981	2331
27877	948	2879
27878	1301	1528
27879	1739	2276
27879	1716	2374
27880	7	2641
27881	625	1745
27882	1839	2772
27883	564	2484
27883	623	1202
27883	520	2431
27885	947	2485
27888	543	930
27888	795	1221
27889	545	1137
27890	824	2548
27891	1236	1709
27892	55	493
27892	1303	1575
27892	1501	2185
27892	1347	2128
27892	2195	2492
27892	751	1475
27892	713	732
27893	623	745
27894	209	1545
27894	257	2215
27896	221	2477
27896	961	2367
27897	1060	1737
27899	887	2125
27901	606	2856
27903	2122	2542
27904	687	902
27904	171	759
27904	1321	1695
27904	1486	2470
27904	621	2093
27904	862	1578
27907	416	2387
27909	80	1596
27910	148	826
27910	2805	2874
27912	673	2544
27913	1129	2158
27915	1064	1419
27916	100	184
27918	1107	1472
27919	934	971
27920	658	919
27921	1838	2425
27922	533	2625
27924	2175	2405
27926	1749	2821
27926	354	1203
27927	1154	2234
27928	148	998
27928	698	1284
27928	1300	1376
27929	107	1471
27929	348	2234
27929	520	592
27929	188	2751
27929	794	2779
27929	23	1799
27930	2139	2399
27930	420	1657
27931	1521	2614
27933	1195	2005
27933	734	2049
27933	142	2182
27934	2114	2300
27934	204	1763
27934	1425	2304
27934	162	1862
27935	44	2314
27937	153	1154
27938	131	1026
27939	1313	1932
27941	373	2325
27941	183	2634
27944	181	2544
27945	698	748
27947	1078	1387
27948	1033	2758
27951	540	1544
27952	1582	1798
27955	540	2019
27956	343	1176
27957	353	1176
27958	1992	2703
27959	602	2256
27960	772	2260
27960	636	664
27960	162	413
27962	392	756
27962	2088	2278
27963	1048	2520
27964	1683	2832
27966	1357	2078
27966	2490	2626
27966	556	650
27968	1802	2463
27970	1474	2692
27971	1320	1425
27973	529	1754
27975	1271	2017
27975	2295	2492
27976	103	1947
27978	1163	2392
27983	1134	1933
27987	1743	1945
27987	252	2097
27990	252	2098
27991	926	2193
27991	506	2314
27992	1036	1061
27994	428	736
27995	776	1708
27996	1040	2484
27997	545	877
27999	398	1912
27999	11	112
28001	576	1375
28001	1331	2841
28001	1151	2670
28002	1226	2720
28004	1656	2796
28004	2227	2643
28005	307	2688
28005	301	1781
28005	824	2624
28005	1477	1840
28007	76	86
28007	1280	1598
28009	2070	2684
28009	332	437
28010	1281	2627
28010	31	1209
28011	1308	2346
28011	632	2726
28011	743	2462
28011	56	605
28011	54	2726
28012	1052	2233
28013	1897	2150
28013	579	906
28015	289	2747
28017	1388	2289
28018	1345	2057
28019	1066	2546
28022	2005	2321
28023	2199	2475
28023	171	1548
28024	1984	2730
28027	2087	2856
28028	130	701
28029	2456	2689
28030	1387	1778
28032	191	355
28033	471	1862
28034	1584	1608
28034	502	1014
28034	693	2864
28035	713	1578
28038	2101	2832
28040	1051	2833
28041	522	668
28043	86	2832
28046	251	2838
28048	1015	2517
28049	2366	2631
28050	488	537
28050	263	1005
28051	1475	1960
28052	2040	2848
28055	120	2133
28056	620	1226
28056	834	1767
28058	669	1196
28058	1641	2360
28059	716	2096
28059	665	2332
28061	1522	2402
28061	1053	2410
28061	337	1156
28061	1074	1414
28061	2390	2745
28062	426	1656
28062	66	2643
28062	1695	1840
28062	2315	2749
28064	86	2651
28066	1371	1910
28070	670	2667
28073	751	1493
28073	941	1156
28075	1288	2371
28075	2427	2640
28077	1942	2649
28078	151	1131
28079	619	892
28080	2132	2491
28080	196	1440
28080	64	1151
28081	154	1025
28084	2224	2431
28085	1040	1946
28087	2273	2456
28088	865	2757
28089	1311	2320
28090	1507	2738
28091	229	757
28094	887	2141
28094	495	2863
28095	375	441
28095	1591	2122
28095	54	411
28096	265	523
28097	411	632
28099	341	1372
28100	1457	2243
28103	1473	2376
28103	318	610
28103	1455	1970
28105	2018	2096
28106	2045	2725
28109	1911	2207
28110	683	2809
28112	1799	2728
28112	1079	1265
28112	50	860
28115	581	1857
28117	1159	2641
28117	628	2856
28117	2112	2722
28118	2603	2885
28119	2150	2234
28119	824	1091
28119	872	2745
28120	761	2666
28123	2654	2714
28125	1274	1643
28127	1323	2479
28128	1102	2264
28129	247	2066
28129	1785	2467
28130	1894	2803
28130	929	2396
28133	619	1146
28134	1456	2492
28135	208	1726
28136	599	1085
28136	1117	2365
28137	454	498
28140	896	2351
28143	478	1878
28144	718	2039
28146	1060	1228
28146	10	2723
28146	888	2541
28149	1946	2059
28149	1222	1950
28150	553	2808
28150	1160	2357
28151	269	1488
28153	1475	2013
28154	128	2548
28155	628	1213
28155	50	675
28155	849	1721
28157	391	1381
28158	1260	2427
28158	1047	2870
28159	462	2531
28159	1384	1413
28160	1233	1998
28162	583	2233
28162	426	2863
28164	798	2560
28164	469	2820
28164	1024	1077
28164	1067	2260
28164	1563	2525
28164	759	1337
28166	738	2775
28166	2171	2381
28166	1026	2487
28166	1817	2642
28166	1021	2588
28166	1066	2519
28166	437	1698
28169	2241	2664
28170	1907	1988
28171	1977	2162
28172	181	430
28175	1342	1415
28176	1317	2200
28177	564	1724
28177	1341	1518
28178	1354	2408
28179	1623	2778
28181	1909	2457
28181	786	2749
28182	2038	2159
28184	426	2570
28186	1797	2420
28187	1372	2054
28188	271	1613
28188	972	1848
28190	598	2161
28191	924	1623
28191	560	1841
28191	750	2371
28193	1401	2175
28196	116	244
28197	1768	1832
28197	887	1004
28198	553	1163
28199	1669	1751
28199	1222	1511
28199	1249	2686
28199	360	2632
28199	278	2256
28200	73	759
28202	841	1588
28204	180	1985
28207	396	2629
28208	54	1073
28209	863	2068
28209	871	1264
28209	1269	1651
28210	844	1735
28211	632	1073
28213	198	1817
28214	534	2655
28215	2177	2796
28217	1550	2251
28217	287	1432
28217	846	2613
28217	765	1753
28219	1840	2075
28219	843	1744
28220	1238	1675
28222	1949	2674
28223	1881	2346
28223	2564	2854
28223	583	1099
28224	1501	1819
28226	2045	2046
28229	82	2718
28229	1910	1959
28229	329	667
28231	1438	1669
28234	757	1598
28234	216	1457
28235	923	1948
28238	298	2415
28238	2375	2423
28239	52	1279
28242	1254	2851
28243	2157	2193
28244	132	1798
28245	823	1357
28245	925	2158
28247	176	1656
28248	873	1486
28248	1045	2349
28249	184	2360
28249	93	910
28250	2337	2514
28251	370	1455
28251	26	1073
28252	578	1396
28253	1790	1976
28253	740	973
28255	2677	2875
28256	517	1370
28259	1320	2694
28259	96	782
28260	946	1847
28260	1426	2254
28261	758	1954
28261	2200	2401
28262	791	1772
28263	1310	2630
28264	2538	2797
28264	1775	2125
28268	861	901
28269	1609	1633
28272	1183	1834
28274	132	1953
28275	357	2856
28275	1418	2080
28277	2350	2642
28277	371	1513
28277	383	1745
28277	1194	1364
28279	1273	1297
28282	954	1119
28284	862	1236
28286	47	2453
28287	900	1418
28288	150	2453
28289	1233	2212
28289	26	1369
28289	300	386
28290	480	2791
28290	732	1671
28290	305	813
28291	6	34
28294	1333	1969
28296	1073	2667
28298	1300	2149
28298	203	2675
28299	1421	2837
28301	1625	1826
28302	1314	1834
28303	148	712
28304	504	2175
28306	920	2764
28306	1089	1384
28309	77	1992
28309	767	1177
28310	1536	1709
28310	1565	1567
28310	1979	2371
28311	87	1460
28311	1242	2140
28312	336	936
28314	566	1324
28315	1616	2873
28316	1921	2868
28316	1796	2006
28318	278	2795
28320	953	2682
28320	1952	2524
28321	1283	1647
28322	350	753
28322	1038	2354
28323	2316	2842
28324	394	1179
28324	568	2541
28324	2185	2559
28327	1637	1912
28327	970	1292
28329	1413	2121
28330	1007	2310
28332	1551	2429
28336	259	1612
28338	251	1016
28340	726	2053
28341	655	2434
28343	2057	2226
28345	2043	2418
28347	639	2488
28347	879	1038
28349	449	2451
28349	120	2237
28349	1964	2876
28350	1122	1314
28350	2401	2455
28352	540	1623
28354	350	1920
28357	147	2841
28358	248	1383
28358	754	1036
28360	830	1943
28360	1327	1943
28363	489	1653
28364	9	1186
28368	526	2656
28368	284	1749
28370	1109	2512
28370	1766	1901
28371	346	1832
28371	1058	1838
28371	1122	1183
28371	243	870
28372	77	623
28373	566	2863
28373	1162	1964
28374	811	981
28374	1620	1683
28375	835	1156
28377	1298	1868
28379	1499	2803
28380	255	1399
28380	1840	1989
28382	1469	2347
28385	1253	2135
28387	1018	2609
28388	559	1797
28388	2429	2797
28389	987	1492
28390	1818	2383
28392	526	1854
28394	1839	2540
28397	1058	1908
28398	697	2784
28398	1229	1522
28398	1596	1662
28399	618	951
28399	644	1954
28400	1584	2042
28401	361	2475
28403	1644	1996
28404	2512	2731
28406	750	1225
28407	38	399
28407	567	1802
28407	277	1157
28407	218	890
28407	220	356
28407	1631	1791
28408	2004	2397
28408	1986	2694
28410	981	1015
28411	79	2711
28413	1656	2257
28413	1090	2699
28415	356	749
28416	104	2225
28416	1026	1305
28418	278	1739
28418	159	1285
28420	1512	2414
28421	1840	2256
28423	639	993
28423	1738	2535
28423	1269	1861
28425	1159	2089
28426	2221	2727
28426	1913	2333
28427	702	857
28427	409	2062
28428	144	985
28428	1209	2576
28428	526	541
28432	533	1054
28432	596	936
28432	82	1361
28436	2508	2793
28436	96	2336
28436	157	946
28436	613	628
28436	1493	2571
28439	1018	1423
28442	603	1504
28442	680	2168
28444	592	2334
28444	56	1485
28445	1269	2272
28445	1612	2124
28445	1387	2177
28448	1583	2424
28449	2	2139
28452	540	2837
28453	1365	2139
28453	144	1833
28454	305	1047
28454	1994	2870
